0.6120 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
159.4542 	EXP 	polygon: autoDraw = True
160.4539 	EXP 	polygon: autoDraw = False
160.4539 	EXP 	polygon: autoDraw = False
160.4539 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_5.png'
160.4539 	EXP 	image: autoDraw = True
160.6041 	EXP 	image: autoDraw = False
160.6041 	EXP 	image: autoDraw = False
160.6041 	EXP 	polygon: autoDraw = True
161.6042 	EXP 	polygon: autoDraw = False
161.6042 	EXP 	polygon: autoDraw = False
161.6042 	EXP 	text_2: autoDraw = True
162.4064 	DATA 	Keypress: 3
162.4105 	EXP 	New trial (rep=47, index=0): None
162.4208 	EXP 	text_2: autoDraw = False
162.4208 	EXP 	polygon: autoDraw = True
163.4204 	EXP 	polygon: autoDraw = False
163.4204 	EXP 	polygon: autoDraw = False
163.4204 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_6.png'
163.4204 	EXP 	image: autoDraw = True
163.8213 	EXP 	image: autoDraw = False
163.8213 	EXP 	image: autoDraw = False
163.8213 	EXP 	polygon: autoDraw = True
164.8215 	EXP 	polygon: autoDraw = False
164.8215 	EXP 	polygon: autoDraw = False
164.8215 	EXP 	text_2: autoDraw = True
165.5899 	DATA 	Keypress: 1
165.5940 	EXP 	New trial (rep=48, index=0): None
165.6044 	EXP 	text_2: autoDraw = False
165.6044 	EXP 	polygon: autoDraw = True
166.6042 	EXP 	polygon: autoDraw = False
166.6042 	EXP 	polygon: autoDraw = False
166.6042 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_15.png'
166.6042 	EXP 	image: autoDraw = True
167.0381 	EXP 	image: autoDraw = False
167.0381 	EXP 	polygon: autoDraw = True
168.0382 	EXP 	polygon: autoDraw = False
168.0382 	EXP 	text_2: autoDraw = True
168.5234 	DATA 	Keypress: 2
168.5275 	EXP 	New trial (rep=49, index=0): None
168.5377 	EXP 	text_2: autoDraw = False
168.5377 	EXP 	polygon: autoDraw = True
169.5377 	EXP 	polygon: autoDraw = False
169.5377 	EXP 	polygon: autoDraw = False
169.5377 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_6.png'
169.5377 	EXP 	image: autoDraw = True
169.8716 	EXP 	image: autoDraw = False
169.8716 	EXP 	polygon: autoDraw = True
170.8716 	EXP 	polygon: autoDraw = False
170.8716 	EXP 	text_2: autoDraw = True
171.4569 	DATA 	Keypress: 1
171.4711 	EXP 	text_2: autoDraw = False
171.4711 	EXP 	text_3: autoDraw = True
174.2900 	DATA 	Keypress: space
174.3052 	EXP 	text_3: autoDraw = False
174.3052 	EXP 	text_3: autoDraw = False
174.3429 	EXP 	window1: mouseVisible = True
0.6368 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.8043 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
7.3910 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fcc8b5c7a90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fcc8993c898>, multiSample=False, name='window1', numSamples=2, pos=[360.0, 225.0], screen=0, size=array([2880, 1800]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.3913 	EXP 	window1: mouseVisible = True
7.3914 	EXP 	window1: recordFrameIntervals = False
7.5580 	EXP 	window1: recordFrameIntervals = True
7.7417 	EXP 	window1: recordFrameIntervals = False
8.4430 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.045, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.4458 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.4499 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
8.4514 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.4650 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.4764 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.4779 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.4811 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=200.0, units='height', win=Window(...))
8.4828 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.6637 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.6698 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.6765 	EXP 	text: autoDraw = True
10.1115 	DATA 	Keypress: space
10.1147 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
10.1152 	EXP 	New trial (rep=0, index=0): None
10.1241 	EXP 	text: autoDraw = False
10.1241 	EXP 	text: autoDraw = False
10.1241 	EXP 	polygon: autoDraw = True
11.1406 	EXP 	polygon: autoDraw = False
11.1406 	EXP 	polygon: autoDraw = False
11.1406 	EXP 	image_2: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_19.png'
11.1406 	EXP 	image_2: autoDraw = True
12.1409 	EXP 	image_2: autoDraw = False
12.1409 	EXP 	polygon: autoDraw = True
13.1410 	EXP 	polygon: autoDraw = False
13.1410 	EXP 	text_5: autoDraw = True
14.0597 	DATA 	Keypress: 3
14.0614 	EXP 	New trial (rep=1, index=0): None
14.0748 	EXP 	text_5: autoDraw = False
14.0748 	EXP 	text_5: autoDraw = False
14.0748 	EXP 	polygon: autoDraw = True
15.0741 	EXP 	polygon: autoDraw = False
15.0741 	EXP 	polygon: autoDraw = False
15.0741 	EXP 	image_2: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_14.png'
15.0741 	EXP 	image_2: autoDraw = True
16.0744 	EXP 	image_2: autoDraw = False
16.0744 	EXP 	image_2: autoDraw = False
16.0744 	EXP 	polygon: autoDraw = True
17.0749 	EXP 	polygon: autoDraw = False
17.0749 	EXP 	polygon: autoDraw = False
17.0749 	EXP 	text_5: autoDraw = True
17.4118 	DATA 	Keypress: 2
17.4258 	EXP 	New trial (rep=2, index=0): None
17.4413 	EXP 	text_5: autoDraw = False
17.4413 	EXP 	text_5: autoDraw = False
17.4413 	EXP 	polygon: autoDraw = True
18.4411 	EXP 	polygon: autoDraw = False
18.4411 	EXP 	polygon: autoDraw = False
18.4411 	EXP 	image_2: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_16.png'
18.4411 	EXP 	image_2: autoDraw = True
19.4410 	EXP 	image_2: autoDraw = False
19.4410 	EXP 	image_2: autoDraw = False
19.4410 	EXP 	polygon: autoDraw = True
20.4418 	EXP 	polygon: autoDraw = False
20.4418 	EXP 	polygon: autoDraw = False
20.4418 	EXP 	text_5: autoDraw = True
20.9186 	DATA 	Keypress: 2
20.9277 	EXP 	text_5: autoDraw = False
20.9277 	EXP 	text_5: autoDraw = False
20.9277 	EXP 	text_4: autoDraw = True
22.3105 	DATA 	Keypress: space
22.3120 	EXP 	Created sequence: sequential, trialTypes=1, nReps=50, seed=None
22.3128 	EXP 	New trial (rep=0, index=0): None
22.3242 	EXP 	text_4: autoDraw = False
22.3242 	EXP 	text_4: autoDraw = False
22.3242 	EXP 	polygon: autoDraw = True
23.3267 	EXP 	polygon: autoDraw = False
23.3267 	EXP 	polygon: autoDraw = False
23.3267 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_54.png'
23.3267 	EXP 	image: autoDraw = True
23.7915 	EXP 	image: autoDraw = False
23.7915 	EXP 	polygon: autoDraw = True
24.7912 	EXP 	polygon: autoDraw = False
24.7912 	EXP 	text_2: autoDraw = True
25.6595 	DATA 	Keypress: 2
25.6643 	EXP 	New trial (rep=1, index=0): None
25.6748 	EXP 	text_2: autoDraw = False
25.6748 	EXP 	polygon: autoDraw = True
26.6754 	EXP 	polygon: autoDraw = False
26.6754 	EXP 	polygon: autoDraw = False
26.6754 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_24.png'
26.6754 	EXP 	image: autoDraw = True
27.1084 	EXP 	image: autoDraw = False
27.1084 	EXP 	polygon: autoDraw = True
28.1080 	EXP 	polygon: autoDraw = False
28.1080 	EXP 	text_2: autoDraw = True
28.4442 	DATA 	Keypress: 2
28.4483 	EXP 	New trial (rep=2, index=0): None
28.4579 	EXP 	text_2: autoDraw = False
28.4579 	EXP 	polygon: autoDraw = True
29.4585 	EXP 	polygon: autoDraw = False
29.4585 	EXP 	polygon: autoDraw = False
29.4585 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_95.png'
29.4585 	EXP 	image: autoDraw = True
29.5420 	EXP 	image: autoDraw = False
29.5420 	EXP 	polygon: autoDraw = True
30.5419 	EXP 	polygon: autoDraw = False
30.5419 	EXP 	text_2: autoDraw = True
31.4100 	DATA 	Keypress: 1
31.4141 	EXP 	New trial (rep=3, index=0): None
31.4246 	EXP 	text_2: autoDraw = False
31.4246 	EXP 	polygon: autoDraw = True
32.4247 	EXP 	polygon: autoDraw = False
32.4247 	EXP 	polygon: autoDraw = False
32.4247 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_18.png'
32.4247 	EXP 	image: autoDraw = True
32.5249 	EXP 	image: autoDraw = False
32.5249 	EXP 	image: autoDraw = False
32.5249 	EXP 	polygon: autoDraw = True
33.5247 	EXP 	polygon: autoDraw = False
33.5247 	EXP 	polygon: autoDraw = False
33.5247 	EXP 	text_2: autoDraw = True
34.1605 	DATA 	Keypress: 2
34.1647 	EXP 	New trial (rep=4, index=0): None
34.1746 	EXP 	text_2: autoDraw = False
34.1746 	EXP 	polygon: autoDraw = True
35.1751 	EXP 	polygon: autoDraw = False
35.1751 	EXP 	polygon: autoDraw = False
35.1751 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_85.png'
35.1751 	EXP 	image: autoDraw = True
35.4585 	EXP 	image: autoDraw = False
35.4585 	EXP 	polygon: autoDraw = True
36.4580 	EXP 	polygon: autoDraw = False
36.4580 	EXP 	text_2: autoDraw = True
37.8437 	DATA 	Keypress: 2
37.8478 	EXP 	New trial (rep=5, index=0): None
37.8583 	EXP 	text_2: autoDraw = False
37.8583 	EXP 	polygon: autoDraw = True
38.8582 	EXP 	polygon: autoDraw = False
38.8582 	EXP 	polygon: autoDraw = False
38.8582 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_48.png'
38.8582 	EXP 	image: autoDraw = True
39.2584 	EXP 	image: autoDraw = False
39.2584 	EXP 	image: autoDraw = False
39.2584 	EXP 	polygon: autoDraw = True
40.2580 	EXP 	polygon: autoDraw = False
40.2580 	EXP 	polygon: autoDraw = False
40.2580 	EXP 	text_2: autoDraw = True
44.1781 	DATA 	Keypress: 3
44.1826 	EXP 	New trial (rep=6, index=0): None
44.1919 	EXP 	text_2: autoDraw = False
44.1919 	EXP 	polygon: autoDraw = True
45.1916 	EXP 	polygon: autoDraw = False
45.1916 	EXP 	polygon: autoDraw = False
45.1916 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_25.png'
45.1916 	EXP 	image: autoDraw = True
45.4753 	EXP 	image: autoDraw = False
45.4753 	EXP 	polygon: autoDraw = True
46.4749 	EXP 	polygon: autoDraw = False
46.4749 	EXP 	text_2: autoDraw = True
47.5777 	DATA 	Keypress: 3
47.5818 	EXP 	New trial (rep=7, index=0): None
47.5915 	EXP 	text_2: autoDraw = False
47.5915 	EXP 	polygon: autoDraw = True
48.5917 	EXP 	polygon: autoDraw = False
48.5917 	EXP 	polygon: autoDraw = False
48.5917 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_63.png'
48.5917 	EXP 	image: autoDraw = True
49.0923 	EXP 	image: autoDraw = False
49.0923 	EXP 	image: autoDraw = False
49.0923 	EXP 	polygon: autoDraw = True
50.0923 	EXP 	polygon: autoDraw = False
50.0923 	EXP 	polygon: autoDraw = False
50.0923 	EXP 	text_2: autoDraw = True
51.3792 	EXP 	New trial (rep=8, index=0): None
51.3838 	DATA 	Keypress: 1
51.3922 	EXP 	text_2: autoDraw = False
51.3922 	EXP 	polygon: autoDraw = True
52.3922 	EXP 	polygon: autoDraw = False
52.3922 	EXP 	polygon: autoDraw = False
52.3922 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_11.png'
52.3922 	EXP 	image: autoDraw = True
52.8923 	EXP 	image: autoDraw = False
52.8923 	EXP 	image: autoDraw = False
52.8923 	EXP 	polygon: autoDraw = True
53.8929 	EXP 	polygon: autoDraw = False
53.8929 	EXP 	polygon: autoDraw = False
53.8929 	EXP 	text_2: autoDraw = True
54.4782 	DATA 	Keypress: 2
54.4823 	EXP 	New trial (rep=9, index=0): None
54.4918 	EXP 	text_2: autoDraw = False
54.4918 	EXP 	polygon: autoDraw = True
55.4917 	EXP 	polygon: autoDraw = False
55.4917 	EXP 	polygon: autoDraw = False
55.4917 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_72.png'
55.4917 	EXP 	image: autoDraw = True
55.7761 	EXP 	image: autoDraw = False
55.7761 	EXP 	polygon: autoDraw = True
56.7762 	EXP 	polygon: autoDraw = False
56.7762 	EXP 	text_2: autoDraw = True
59.4114 	DATA 	Keypress: 3
59.4156 	EXP 	New trial (rep=10, index=0): None
59.4254 	EXP 	text_2: autoDraw = False
59.4254 	EXP 	polygon: autoDraw = True
60.4262 	EXP 	polygon: autoDraw = False
60.4262 	EXP 	polygon: autoDraw = False
60.4262 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_47.png'
60.4262 	EXP 	image: autoDraw = True
60.6257 	EXP 	image: autoDraw = False
60.6257 	EXP 	image: autoDraw = False
60.6257 	EXP 	polygon: autoDraw = True
61.6268 	EXP 	polygon: autoDraw = False
61.6268 	EXP 	polygon: autoDraw = False
61.6268 	EXP 	text_2: autoDraw = True
62.9281 	DATA 	Keypress: 2
62.9323 	EXP 	New trial (rep=11, index=0): None
62.9421 	EXP 	text_2: autoDraw = False
62.9421 	EXP 	polygon: autoDraw = True
63.9426 	EXP 	polygon: autoDraw = False
63.9426 	EXP 	polygon: autoDraw = False
63.9426 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_9.png'
63.9426 	EXP 	image: autoDraw = True
64.2263 	EXP 	image: autoDraw = False
64.2263 	EXP 	polygon: autoDraw = True
65.2258 	EXP 	polygon: autoDraw = False
65.2258 	EXP 	text_2: autoDraw = True
65.5111 	DATA 	Keypress: 1
65.5153 	EXP 	New trial (rep=12, index=0): None
65.5258 	EXP 	text_2: autoDraw = False
65.5258 	EXP 	polygon: autoDraw = True
66.5264 	EXP 	polygon: autoDraw = False
66.5264 	EXP 	polygon: autoDraw = False
66.5264 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_95.png'
66.5264 	EXP 	image: autoDraw = True
66.7595 	EXP 	image: autoDraw = False
66.7595 	EXP 	polygon: autoDraw = True
67.7596 	EXP 	polygon: autoDraw = False
67.7596 	EXP 	text_2: autoDraw = True
68.6131 	EXP 	New trial (rep=13, index=0): None
68.6173 	DATA 	Keypress: 3
68.6267 	EXP 	text_2: autoDraw = False
68.6267 	EXP 	polygon: autoDraw = True
69.6267 	EXP 	polygon: autoDraw = False
69.6267 	EXP 	polygon: autoDraw = False
69.6267 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_1.png'
69.6267 	EXP 	image: autoDraw = True
69.7266 	EXP 	image: autoDraw = False
69.7266 	EXP 	image: autoDraw = False
69.7266 	EXP 	polygon: autoDraw = True
70.7260 	EXP 	polygon: autoDraw = False
70.7260 	EXP 	polygon: autoDraw = False
70.7260 	EXP 	text_2: autoDraw = True
75.4295 	DATA 	Keypress: 2
75.4339 	EXP 	New trial (rep=14, index=0): None
75.4426 	EXP 	text_2: autoDraw = False
75.4426 	EXP 	polygon: autoDraw = True
76.4448 	EXP 	polygon: autoDraw = False
76.4448 	EXP 	polygon: autoDraw = False
76.4448 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_70.png'
76.4448 	EXP 	image: autoDraw = True
76.7102 	EXP 	image: autoDraw = False
76.7102 	EXP 	polygon: autoDraw = True
77.7094 	EXP 	polygon: autoDraw = False
77.7094 	EXP 	text_2: autoDraw = True
78.2457 	EXP 	New trial (rep=15, index=0): None
78.2495 	DATA 	Keypress: 2
78.2605 	EXP 	text_2: autoDraw = False
78.2605 	EXP 	polygon: autoDraw = True
79.2600 	EXP 	polygon: autoDraw = False
79.2600 	EXP 	polygon: autoDraw = False
79.2600 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_53.png'
79.2600 	EXP 	image: autoDraw = True
79.6935 	EXP 	image: autoDraw = False
79.6935 	EXP 	polygon: autoDraw = True
80.6934 	EXP 	polygon: autoDraw = False
80.6934 	EXP 	text_2: autoDraw = True
81.8952 	DATA 	Keypress: 1
81.8994 	EXP 	New trial (rep=16, index=0): None
81.9100 	EXP 	text_2: autoDraw = False
